Date,Open,High,Low,Close,Volume,OpenInt,Company
1/19/2011,46.787,46.88,46.505,46.78,11640518,0,Walmart
1/20/2011,46.852,47.831,46.852,47.593,23072557,0,Walmart
1/21/2011,47.728,47.806,47.075,47.371,15237930,0,Walmart
1/24/2011,47.084,47.644,47.007,47.644,12944632,0,Walmart
1/25/2011,47.704,48.698,47.433,48.673,24094035,0,Walmart
1/26/2011,48.784,49.089,48.452,48.724,15541930,0,Walmart
1/27/2011,48.841,49.123,48.47,48.936,11967949,0,Walmart
1/28/2011,49.038,49.217,48.027,48.196,17161845,0,Walmart
1/31/2011,47.984,48.079,47.347,47.666,18448966,0,Walmart
2/1/2011,47.917,48.095,47.525,47.882,15113466,0,Walmart
2/2/2011,47.738,47.754,47.304,47.482,16515281,0,Walmart
2/3/2011,47.482,47.634,47.084,47.533,13274192,0,Walmart
2/4/2011,47.634,47.687,47.322,47.626,8359674,0,Walmart
2/7/2011,47.626,47.806,47.457,47.662,7905844,0,Walmart
2/8/2011,47.687,48.001,47.56,47.924,10375305,0,Walmart
2/9/2011,47.848,48.223,47.687,48.223,10095081,0,Walmart
2/10/2011,47.728,47.738,47.007,47.253,18522166,0,Walmart
2/11/2011,47.201,47.499,47.015,47.339,11273465,0,Walmart
2/14/2011,46.974,47.015,46.473,46.582,19114782,0,Walmart
2/15/2011,46.563,46.793,46.336,46.708,13326075,0,Walmart
2/16/2011,46.666,46.921,46.265,46.368,18113508,0,Walmart
2/17/2011,46.344,46.666,46.2,46.539,10036560,0,Walmart
2/18/2011,46.481,47.236,46.328,47.075,23466828,0,Walmart
2/22/2011,45.739,45.91,45.01,45.621,33729904,0,Walmart
2/23/2011,45.442,45.56,44.966,45.077,23668475,0,Walmart
2/24/2011,45.163,45.196,44.102,44.279,27668545,0,Walmart
2/25/2011,44.279,44.347,43.794,43.99,23906323,0,Walmart
2/28/2011,43.99,44.571,43.929,44.185,21060798,0,Walmart
3/1/2011,44.337,44.711,44.158,44.263,20754982,0,Walmart
3/2/2011,44.43,44.515,43.965,44.176,13111800,0,Walmart
3/3/2011,44.364,44.43,43.947,44.21,14715728,0,Walmart
3/4/2011,44.543,44.619,43.973,44.263,18501193,0,Walmart
3/7/2011,44.423,44.448,43.99,44.218,15329621,0,Walmart
3/8/2011,44.285,44.66,44.21,44.576,14004725,0,Walmart
3/9/2011,44.43,44.915,44.389,44.772,13383185,0,Walmart
3/10/2011,44.501,45.801,44.423,44.754,21540879,0,Walmart
3/11/2011,44.746,45.01,44.321,44.703,17100904,0,Walmart
3/14/2011,44.501,44.643,44.255,44.474,12024682,0,Walmart
3/15/2011,44.006,44.501,43.676,44.255,16310311,0,Walmart
3/16/2011,43.794,44.092,43.326,43.676,19361635,0,Walmart
3/17/2011,43.983,44.093,43.38,43.665,12808547,0,Walmart
3/18/2011,43.885,44.11,43.565,43.794,13855949,0,Walmart
3/21/2011,43.973,44.201,43.93,44.133,10262510,0,Walmart
3/22/2011,44.176,44.321,44.022,44.201,9923853,0,Walmart
3/23/2011,44.073,44.102,43.676,43.894,15919452,0,Walmart
3/24/2011,44.056,45.01,44.006,44.703,17734356,0,Walmart
3/25/2011,44.678,44.772,44.438,44.501,8961414,0,Walmart
3/28/2011,44.464,44.626,44.21,44.364,9829339,0,Walmart
3/29/2011,44.245,44.525,44.236,44.423,10247665,0,Walmart
3/30/2011,44.652,44.831,44.271,44.509,10075252,0,Walmart
3/31/2011,44.332,44.47,44.111,44.248,12841052,0,Walmart
4/1/2011,44.414,44.509,44.133,44.311,9318015,0,Walmart
4/4/2011,44.464,44.908,44.255,44.754,10835105,0,Walmart
4/5/2011,44.769,45.213,44.769,44.828,10436254,0,Walmart
4/6/2011,44.772,45.23,44.772,45.034,9830851,0,Walmart
4/7/2011,44.921,45.255,44.837,45.05,14330065,0,Walmart
4/8/2011,45.061,45.179,44.43,44.66,11426922,0,Walmart
4/11/2011,44.66,44.983,44.543,44.9,8776237,0,Walmart
4/12/2011,44.784,45.693,44.769,45.497,15783951,0,Walmart
4/13/2011,45.664,45.866,45.476,45.586,10120293,0,Walmart
4/14/2011,45.459,45.682,45.239,45.476,8738281,0,Walmart
4/15/2011,45.476,45.64,45.306,45.522,10257643,0,Walmart
4/18/2011,45.119,45.603,44.975,45.314,11176477,0,Walmart
4/19/2011,45.272,45.45,45.136,45.35,7237358,0,Walmart
4/20/2011,45.691,45.858,45.595,45.64,8696636,0,Walmart
4/21/2011,45.748,45.844,45.408,45.546,6899634,0,Walmart
4/25/2011,45.56,45.612,45.247,45.367,6828035,0,Walmart
4/26/2011,45.385,46.095,45.29,45.83,14070984,0,Walmart
4/27/2011,45.836,46.419,45.801,46.259,11405495,0,Walmart
4/28/2011,46.147,46.582,46.139,46.489,11539895,0,Walmart
4/29/2011,46.254,46.891,46.185,46.736,11530370,0,Walmart
5/2/2011,46.82,46.82,46.473,46.787,9612668,0,Walmart
5/3/2011,46.821,47.403,46.718,47.147,13087481,0,Walmart
5/4/2011,47.018,47.421,46.923,47.069,9590998,0,Walmart
5/5/2011,46.882,47.257,46.659,46.813,12888363,0,Walmart
5/6/2011,47.01,47.215,46.635,46.772,9474985,0,Walmart
5/9/2011,46.727,47.061,46.498,46.838,7721331,0,Walmart
5/10/2011,46.882,47.257,46.838,47.206,10304772,0,Walmart
5/11/2011,47.155,47.583,47.095,47.206,11018791,0,Walmart
5/12/2011,47.257,47.772,46.983,47.679,10445902,0,Walmart
5/13/2011,47.651,47.942,47.352,47.679,10469741,0,Walmart
5/16/2011,47.609,48.32,47.471,47.97,16563983,0,Walmart
5/17/2011,47.541,48.165,47.266,47.523,17050837,0,Walmart
5/18/2011,47.488,47.523,47.018,47.215,13341218,0,Walmart
5/19/2011,47.257,47.576,47.095,47.471,8984717,0,Walmart
5/20/2011,47.488,47.651,47.215,47.31,10286829,0,Walmart
5/23/2011,47.053,47.488,47.053,47.249,8575661,0,Walmart
5/24/2011,47.233,47.326,46.727,46.873,14300465,0,Walmart
5/25/2011,46.804,46.804,46.376,46.684,11914522,0,Walmart
5/26/2011,46.659,46.804,46.367,46.736,6752427,0,Walmart
5/27/2011,46.847,47.138,46.736,46.804,6211307,0,Walmart
5/31/2011,46.983,47.249,46.898,47.249,10388003,0,Walmart
6/1/2011,47.044,47.206,46.418,46.463,13044526,0,Walmart
6/2/2011,46.385,46.385,45.478,45.821,17267015,0,Walmart
6/3/2011,45.478,46.077,45.385,45.915,15524487,0,Walmart
6/6/2011,46.086,46.367,45.778,45.998,13166674,0,Walmart
6/7/2011,46.154,46.463,46.008,46.06,11584927,0,Walmart
6/8/2011,45.869,46.136,45.708,45.941,13624932,0,Walmart
6/9/2011,45.976,46.402,45.869,45.878,13252881,0,Walmart
6/10/2011,45.924,46.069,45.083,45.109,17044605,0,Walmart
6/13/2011,45.272,45.562,44.99,45.025,14644124,0,Walmart
6/14/2011,45.23,45.57,45.154,45.272,10281107,0,Walmart
6/15/2011,45.042,45.042,44.314,44.769,17901313,0,Walmart
6/16/2011,44.888,45.324,44.665,45.205,13714397,0,Walmart
6/17/2011,45.401,45.597,45.195,45.195,24032834,0,Walmart
6/20/2011,45.092,45.778,45.092,45.385,17761296,0,Walmart
6/21/2011,45.434,45.597,45.135,45.597,12712156,0,Walmart
6/22/2011,45.434,45.597,45.205,45.36,12373659,0,Walmart
6/23/2011,45.66,45.949,45.069,45.597,21217724,0,Walmart
6/24/2011,45.515,45.708,44.793,44.845,24267204,0,Walmart
6/27/2011,44.769,45.145,44.725,44.742,11879550,0,Walmart
6/28/2011,44.853,44.948,44.615,44.948,12836541,0,Walmart
6/29/2011,45.025,45.17,44.862,45.042,10357616,0,Walmart
6/30/2011,45.057,45.487,44.962,45.469,11665242,0,Walmart
7/1/2011,45.515,45.906,45.351,45.787,11076633,0,Walmart
7/5/2011,45.642,45.821,45.368,45.685,10765848,0,Walmart
7/6/2011,45.715,46.163,45.715,45.967,9440196,0,Walmart
7/7/2011,46.691,46.898,46.367,46.626,14975102,0,Walmart
7/8/2011,46.418,46.48,46.008,46.273,10669796,0,Walmart
7/11/2011,46.052,46.273,45.949,46.095,8819847,0,Walmart
7/12/2011,46.086,46.563,45.998,46.154,11083742,0,Walmart
7/13/2011,46.282,46.437,46.069,46.222,11864501,0,Walmart
7/14/2011,45.797,45.949,45.676,45.887,18137656,0,Walmart
7/15/2011,45.976,46.181,45.742,45.887,11882877,0,Walmart
7/18/2011,45.676,45.812,45.506,45.624,9605057,0,Walmart
7/19/2011,45.693,46.231,45.642,46.181,10030835,0,Walmart
7/20/2011,46.127,46.181,45.862,46.112,10350604,0,Walmart
7/21/2011,46.205,46.794,46.127,46.608,12401115,0,Walmart
7/22/2011,46.701,46.821,46.418,46.651,7948890,0,Walmart
7/25/2011,46.231,46.547,46.163,46.181,9553532,0,Walmart
7/26/2011,46.249,46.282,45.787,45.855,12772456,0,Walmart
7/27/2011,45.725,45.991,45.497,45.562,14257040,0,Walmart
7/28/2011,45.614,45.821,45.324,45.341,10409980,0,Walmart
7/29/2011,45.162,45.478,45.06,45.102,15420569,0,Walmart
8/1/2011,45.17,45.341,44.554,45.025,12487429,0,Walmart
8/2/2011,44.7,44.964,44.212,44.22,17807641,0,Walmart
8/3/2011,44.287,44.537,43.646,43.878,25074696,0,Walmart
8/4/2011,43.629,43.629,42.843,42.868,30298587,0,Walmart
8/5/2011,43.287,43.569,42.432,43.509,31902119,0,Walmart
8/8/2011,43.469,43.92,41.73,41.858,38604338,0,Walmart
8/9/2011,42.218,43.563,41.646,43.484,28030757,0,Walmart
8/10/2011,42.802,42.834,41.336,41.42,31552489,0,Walmart
8/11/2011,41.799,43.126,41.799,42.552,25235556,0,Walmart
8/12/2011,42.868,43.048,42.167,42.568,17687959,0,Walmart
8/15/2011,42.682,42.851,42.175,42.765,17321503,0,Walmart
8/16/2011,44.015,44.906,43.74,44.426,29898828,0,Walmart
8/17/2011,44.349,44.647,43.774,44.111,17716974,0,Walmart
8/18/2011,43.322,44.451,43.048,44.314,28576062,0,Walmart
8/19/2011,44.057,45.126,44.049,44.751,26914509,0,Walmart
8/22/2011,44.7,45.042,44.562,44.657,16094370,0,Walmart
8/23/2011,44.631,45.53,44.605,45.53,20063415,0,Walmart
8/24/2011,45.368,45.708,45.188,45.667,13315904,0,Walmart
8/25/2011,45.676,45.768,44.964,45.092,12821405,0,Walmart
8/26/2011,45.118,45.553,44.451,45.264,12222140,0,Walmart
8/29/2011,45.443,45.725,45.351,45.515,9904824,0,Walmart
8/30/2011,45.23,45.461,44.845,45.195,15757437,0,Walmart
8/31/2011,45.297,45.678,45.229,45.515,15460912,0,Walmart
9/1/2011,45.524,45.821,45.05,45.05,14596846,0,Walmart
9/2/2011,44.711,45.039,44.47,44.522,12630938,0,Walmart
9/6/2011,44.049,44.314,43.528,44.22,19999067,0,Walmart
9/7/2011,44.537,44.973,44.366,44.853,12158453,0,Walmart
9/8/2011,44.562,45.135,44.546,44.675,13559542,0,Walmart
9/9/2011,44.409,44.647,43.811,43.947,14047700,0,Walmart
9/12/2011,43.509,44.349,43.484,44.34,13120466,0,Walmart
9/13/2011,44.212,44.323,43.829,44.143,12585872,0,Walmart
9/14/2011,44.247,45.17,44.134,44.665,14612826,0,Walmart
9/15/2011,44.683,44.93,44.442,44.93,12850658,0,Walmart
9/16/2011,45.135,45.478,44.964,45.05,41702623,0,Walmart
9/19/2011,44.647,45.025,44.529,44.879,10551344,0,Walmart
9/20/2011,44.871,45.281,44.639,44.742,9839070,0,Walmart
9/21/2011,44.803,44.999,43.884,43.911,12234609,0,Walmart
9/22/2011,43.339,43.837,42.73,43.023,24904663,0,Walmart
9/23/2011,42.937,43.605,42.808,43.469,14841931,0,Walmart
9/26/2011,43.699,44.366,43.469,44.349,13271112,0,Walmart
9/27/2011,44.803,45.23,44.323,44.519,13429972,0,Walmart
9/28/2011,44.597,44.853,43.884,43.903,13390410,0,Walmart
9/29/2011,44.33,44.837,43.911,44.433,12078144,0,Walmart
9/30/2011,44.37,45.002,44.25,44.414,15916701,0,Walmart
10/3/2011,44.366,45.281,44.366,44.46,18111694,0,Walmart
10/4/2011,44.274,45.333,44.177,45.247,21851593,0,Walmart
10/5/2011,45.083,45.562,44.605,45.05,15899037,0,Walmart
10/6/2011,45.126,45.264,44.774,45.135,11701467,0,Walmart
10/7/2011,45.418,46.231,45.264,45.949,16257698,0,Walmart
10/10/2011,46.367,47.215,46.367,46.898,14244488,0,Walmart
10/11/2011,46.873,46.882,46.539,46.821,11935083,0,Walmart
10/12/2011,47.104,48.251,47.061,47.233,25787533,0,Walmart
10/13/2011,47.095,47.326,46.821,47.079,12268863,0,Walmart
10/14/2011,47.301,47.463,46.745,47.455,12511660,0,Walmart
10/17/2011,46.882,47.455,46.618,46.873,10477864,0,Walmart
10/18/2011,47.01,48.079,46.898,47.824,16440342,0,Walmart
10/19/2011,47.719,48.283,47.66,48.13,15171102,0,Walmart
10/20/2011,48.088,48.67,47.96,48.234,14778686,0,Walmart
10/21/2011,48.548,49.132,48.475,48.704,16942823,0,Walmart
10/24/2011,48.67,48.773,48.429,48.584,10842010,0,Walmart
10/25/2011,48.484,48.905,48.389,48.526,11804815,0,Walmart
10/26/2011,48.892,49.151,48.429,49.088,14865563,0,Walmart
10/27/2011,49.455,49.593,49.16,49.465,17907286,0,Walmart
10/28/2011,49.5,49.517,48.738,48.901,13191664,0,Walmart
10/31/2011,49.024,49.024,48.415,48.53,11080213,0,Walmart
11/1/2011,47.76,48.551,47.638,48.113,16116446,0,Walmart
11/2/2011,48.575,48.935,48.378,48.653,10425026,0,Walmart
11/3/2011,48.827,49.223,48.43,49.129,11190925,0,Walmart
11/4/2011,48.888,49.197,48.688,49.197,8187954,0,Walmart
11/7/2011,49.063,49.593,48.815,49.577,9951978,0,Walmart
11/8/2011,49.645,50.826,49.5,50.757,23484808,0,Walmart
11/9/2011,50.085,50.419,49.285,49.673,16291755,0,Walmart
11/10/2011,49.911,50.049,49.205,49.74,10996139,0,Walmart
11/11/2011,50.074,50.697,49.956,50.655,9810925,0,Walmart
11/14/2011,50.321,50.467,49.937,50.39,12319035,0,Walmart
11/15/2011,49.602,49.673,48.968,49.167,18699526,0,Walmart
11/16/2011,48.858,49.132,48.465,48.499,13763254,0,Walmart
11/17/2011,48.378,48.935,48.139,48.539,11940623,0,Walmart
11/18/2011,48.802,49.069,48.44,48.964,10457663,0,Walmart
11/21/2011,48.713,49.021,48.243,48.483,11605450,0,Walmart
11/22/2011,48.397,48.884,48.344,48.645,8761963,0,Walmart
11/23/2011,48.475,48.773,48.189,48.465,9650258,0,Walmart
11/25/2011,48.509,49.051,48.509,48.679,4977227,0,Walmart
11/28/2011,49.226,49.628,48.773,48.986,10854777,0,Walmart
11/29/2011,49.059,49.886,49.059,49.774,12637364,0,Walmart
11/30/2011,50.28,50.482,49.896,50.395,17345453,0,Walmart
12/1/2011,50.179,50.61,50.023,50.154,10269457,0,Walmart
12/2/2011,50.377,50.455,49.665,49.706,13084022,0,Walmart
12/5/2011,49.853,50.068,49.628,49.921,12283724,0,Walmart
12/6/2011,50.119,50.489,49.972,50.301,13319428,0,Walmart
12/7/2011,50.24,50.972,50.162,50.377,18290226,0,Walmart
12/8/2011,50.275,50.412,49.826,49.921,12018163,0,Walmart
12/9/2011,50.077,50.358,49.482,50.213,11679559,0,Walmart
12/12/2011,49.843,50.317,49.731,50.014,11654299,0,Walmart
12/13/2011,50.049,50.24,49.438,49.593,12685127,0,Walmart
12/14/2011,49.696,50.042,49.524,49.636,10432735,0,Walmart
12/15/2011,49.793,50.282,49.793,49.894,9926096,0,Walmart
12/16/2011,50.196,50.358,50.014,50.17,17316969,0,Walmart
12/19/2011,50.196,50.428,49.602,49.747,8357269,0,Walmart
12/20/2011,50.258,51.03,50.145,50.964,12634120,0,Walmart
12/21/2011,50.964,51.369,50.938,51.134,9932809,0,Walmart
12/22/2011,51.151,51.264,50.841,50.964,9176501,0,Walmart
12/23/2011,51.077,51.661,50.92,51.653,7156877,0,Walmart
12/27/2011,51.618,51.645,51.369,51.515,5632217,0,Walmart
12/28/2011,51.515,51.609,51.342,51.428,6084897,0,Walmart
12/29/2011,51.418,51.653,51.094,51.653,7338501,0,Walmart
12/30/2011,51.543,51.605,51.395,51.455,5418391,0,Walmart
1/3/2012,51.636,52.572,51.547,51.944,14713970,0,Walmart
1/4/2012,51.839,51.96,51.205,51.41,11142117,0,Walmart
1/5/2012,51.125,51.333,50.258,51.159,14829448,0,Walmart
1/6/2012,51.125,51.187,50.687,50.8,9372217,0,Walmart
1/9/2012,50.825,51.272,50.73,50.954,7757479,0,Walmart
1/10/2012,51.168,51.41,50.783,50.833,8022575,0,Walmart
1/11/2012,50.867,51.255,50.833,51.143,7399115,0,Walmart
1/12/2012,51.471,51.661,51.143,51.23,8404592,0,Walmart
1/13/2012,50.954,51.325,50.809,51.264,8976995,0,Walmart
1/17/2012,51.545,51.754,51.243,51.528,9872134,0,Walmart
1/18/2012,51.481,51.684,51.359,51.669,6865630,0,Walmart
1/19/2012,51.6,52.289,51.445,52.187,10725691,0,Walmart
1/20/2012,52.306,52.735,52.235,52.53,12058077,0,Walmart
1/23/2012,52.358,52.505,52.097,52.443,8285715,0,Walmart
1/24/2012,52.306,53.381,52.306,52.856,8561379,0,Walmart
1/25/2012,52.677,53.046,52.555,52.927,6870723,0,Walmart
1/26/2012,53.21,53.244,52.325,52.495,8636635,0,Walmart
1/27/2012,52.399,52.625,52.125,52.27,7302242,0,Walmart
1/30/2012,52.04,52.798,51.96,52.782,8870300,0,Walmart
1/31/2012,52.979,53.012,52.158,52.828,11340879,0,Walmart
2/1/2012,53.201,53.925,53.201,53.536,14089162,0,Walmart
2/2/2012,53.719,53.786,53.228,53.33,7213919,0,Walmart
2/3/2012,53.656,53.752,53.124,53.408,8974619,0,Walmart
2/6/2012,53.306,53.365,53.124,53.28,6365311,0,Walmart
2/7/2012,53.106,53.299,53.055,53.116,7077342,0,Walmart
2/8/2012,53.316,53.4,52.714,53.055,8442069,0,Walmart
2/9/2012,53.02,53.52,53.02,53.349,7494798,0,Walmart
2/10/2012,53.151,53.306,52.856,53.298,6389172,0,Walmart
2/13/2012,53.389,53.453,53.151,53.201,4848883,0,Walmart
2/14/2012,53.306,53.59,53.201,53.573,6008195,0,Walmart
2/15/2012,53.656,53.762,53.029,53.176,6775055,0,Walmart
2/16/2012,53.184,53.545,53.124,53.417,8431283,0,Walmart
2/17/2012,53.659,53.87,53.306,53.799,9515441,0,Walmart
2/21/2012,51.918,52.091,51.378,51.721,27752348,0,Walmart
2/22/2012,51.285,51.581,50.255,50.455,33252195,0,Walmart
2/23/2012,50.437,50.712,50.119,50.405,17282532,0,Walmart
2/24/2012,50.584,50.757,50.366,50.619,11528231,0,Walmart
2/27/2012,50.541,50.61,50.188,50.334,14237760,0,Walmart
2/28/2012,50.317,50.883,50.24,50.739,12499256,0,Walmart
2/29/2012,50.667,51.085,50.559,50.864,13340671,0,Walmart
3/1/2012,51.155,51.163,50.489,50.645,18914149,0,Walmart
3/2/2012,50.775,51.043,50.628,50.811,11449762,0,Walmart
3/5/2012,50.819,51.303,50.584,51.146,11208966,0,Walmart
3/6/2012,50.793,50.991,50.584,50.775,10519221,0,Walmart
3/7/2012,50.957,51.537,50.941,51.537,12905856,0,Walmart
3/8/2012,51.868,51.96,51.528,51.806,8994168,0,Walmart
3/9/2012,51.858,52.18,51.858,52.074,7260231,0,Walmart
3/12/2012,52.135,52.787,52.084,52.595,8741488,0,Walmart
3/13/2012,52.828,52.941,52.457,52.871,10077309,0,Walmart
3/14/2012,52.811,53.002,52.603,52.941,7354945,0,Walmart
3/15/2012,52.871,53.096,52.682,53.072,7793599,0,Walmart
3/16/2012,53.228,53.28,52.674,52.732,13933626,0,Walmart
3/19/2012,52.534,52.769,52.403,52.648,9520487,0,Walmart
3/20/2012,52.255,52.751,52.255,52.526,9127709,0,Walmart
3/21/2012,52.394,52.631,52.328,52.491,8425415,0,Walmart
3/22/2012,52.206,52.674,52.206,52.567,6588840,0,Walmart
3/23/2012,52.534,52.742,52.362,52.657,8027177,0,Walmart
3/26/2012,52.779,53.151,52.664,53.045,7170079,0,Walmart
3/27/2012,53.271,53.306,52.89,52.95,8481605,0,Walmart
3/28/2012,53.01,53.289,52.855,53.037,8219532,0,Walmart
3/29/2012,52.674,52.828,52.543,52.714,7720344,0,Walmart
3/30/2012,52.932,53.236,52.8,53.044,8009140,0,Walmart
4/2/2012,52.941,53.299,52.845,53.184,7459811,0,Walmart
4/3/2012,52.994,53.231,52.21,52.566,12898699,0,Walmart
4/4/2012,52.464,52.516,52.027,52.228,12519765,0,Walmart
4/5/2012,52.21,52.602,52.07,52.541,5298652,0,Walmart
4/9/2012,52.17,52.3,52.074,52.117,21991586,0,Walmart
4/10/2012,52.032,52.346,51.616,51.944,11021686,0,Walmart
4/11/2012,52.255,52.255,51.71,51.829,8938681,0,Walmart
4/12/2012,51.829,52.17,51.625,52.126,8500230,0,Walmart
4/13/2012,52.006,52.189,51.79,51.806,7725322,0,Walmart
4/16/2012,51.953,52.705,51.895,52.509,7896751,0,Walmart
4/17/2012,52.969,53.693,52.951,53.623,12317507,0,Walmart
4/18/2012,53.349,53.956,53.349,53.791,9180524,0,Walmart
4/19/2012,53.705,53.782,53.28,53.52,7360184,0,Walmart
4/20/2012,53.475,54.165,53.442,54.131,10380799,0,Walmart
4/23/2012,51.269,52.215,51.252,51.607,43822448,0,Walmart
4/24/2012,51.365,51.443,49.969,50.073,34720470,0,Walmart
4/25/2012,50.194,50.645,49.562,49.718,32318676,0,Walmart
4/26/2012,49.916,51.512,49.898,51.097,28952629,0,Walmart
4/27/2012,51.292,51.537,51.085,51.161,9839993,0,Walmart
4/30/2012,50.983,51.132,50.728,51.062,8632824,0,Walmart
5/1/2012,51.094,51.373,50.69,51.199,11440517,0,Walmart
5/2/2012,51.103,51.414,50.979,51.144,8477137,0,Walmart
5/3/2012,51.31,51.31,50.971,51.127,7952167,0,Walmart
5/4/2012,51.011,51.292,50.864,50.874,8012805,0,Walmart
5/7/2012,50.752,51.45,50.752,51.302,9990198,0,Walmart
5/8/2012,51.189,51.458,50.822,51.179,11852034,0,Walmart
5/9/2012,51.03,51.692,50.848,51.512,12786691,0,Walmart
5/10/2012,51.792,52.018,51.563,51.652,8870495,0,Walmart
5/11/2012,51.554,52.054,51.31,51.851,8564357,0,Walmart
5/14/2012,51.563,51.964,51.414,51.545,7106149,0,Walmart
5/15/2012,51.442,52.054,51.442,51.792,12102871,0,Walmart
5/16/2012,51.948,52.063,51.626,51.652,12419905,0,Walmart
5/17/2012,53.534,54.541,53.45,53.824,27105647,0,Walmart
5/18/2012,53.989,54.651,53.894,54.478,19058163,0,Walmart
5/21/2012,54.435,55.065,54.225,55.01,12777527,0,Walmart
5/22/2012,54.97,55.803,54.888,55.614,13836694,0,Walmart
5/23/2012,55.315,56.45,55.229,56.355,17970736,0,Walmart
5/24/2012,56.469,56.877,56.251,56.783,17451750,0,Walmart
5/25/2012,56.598,57.156,56.549,56.992,11666837,0,Walmart
5/29/2012,57.07,57.385,56.904,57.314,11501798,0,Walmart
5/30/2012,57.08,57.551,57.008,57.106,11436254,0,Walmart
5/31/2012,57.072,58.167,57.053,57.441,19218240,0,Walmart
6/1/2012,57.097,57.488,56.835,57.201,17535495,0,Walmart
6/4/2012,57.505,57.708,57.07,57.586,15902127,0,Walmart
6/5/2012,57.365,57.505,57.097,57.156,10704559,0,Walmart
6/6/2012,57.245,57.569,57.124,57.533,16553951,0,Walmart
6/7/2012,57.663,57.663,57.402,57.479,14350426,0,Walmart
6/8/2012,57.759,59.539,57.663,59.53,20641602,0,Walmart
6/11/2012,59.677,59.76,58.878,58.928,12022604,0,Walmart
6/12/2012,59.053,59.208,58.73,59.093,10299602,0,Walmart
6/13/2012,58.981,59.121,58.432,58.528,12317759,0,Walmart
6/14/2012,58.554,59.157,58.544,59.017,11454283,0,Walmart
6/15/2012,59.381,59.391,58.981,59.121,14612348,0,Walmart
6/18/2012,58.878,59.584,58.841,59.444,8655983,0,Walmart
6/19/2012,59.416,59.555,59.076,59.175,9059939,0,Walmart
6/20/2012,59.217,59.809,59.147,59.793,10302500,0,Walmart
6/21/2012,59.767,59.916,59.061,59.076,11280369,0,Walmart
6/22/2012,59.416,59.645,58.63,58.73,13070125,0,Walmart
6/25/2012,58.519,59.539,58.519,59.497,12302117,0,Walmart
6/26/2012,59.76,60.141,59.555,59.845,12389834,0,Walmart
6/27/2012,59.76,59.992,59.565,59.854,8745406,0,Walmart
6/28/2012,59.27,59.645,58.895,59.602,9830538,0,Walmart
6/29/2012,60.16,60.84,59.826,60.84,12230117,0,Walmart
7/2/2012,60.736,61.042,60.342,60.515,11948129,0,Walmart
7/3/2012,60.782,61.756,60.477,61.74,10765955,0,Walmart
7/5/2012,61.407,62.223,61.407,62.028,14261186,0,Walmart
7/6/2012,61.722,62.271,61.722,62.271,9177499,0,Walmart
7/9/2012,62.183,62.619,61.974,62.619,12777815,0,Walmart
7/10/2012,62.768,63.335,62.514,62.925,15273314,0,Walmart
7/11/2012,62.94,63.212,62.636,63.055,14031661,0,Walmart
7/12/2012,62.891,63.371,62.514,63.1,11683839,0,Walmart
7/13/2012,63.062,63.916,62.957,63.86,9373127,0,Walmart
7/16/2012,63.632,63.857,63.335,63.685,9264146,0,Walmart
7/17/2012,63.615,63.793,63.098,63.793,13953632,0,Walmart
7/18/2012,63.607,64.106,63.459,63.571,10880964,0,Walmart
7/19/2012,63.57,63.579,61.285,62.421,19341574,0,Walmart
7/20/2012,62.361,63.258,62.23,63.044,12667020,0,Walmart
7/23/2012,62.496,62.82,62.183,62.7,7628178,0,Walmart
7/24/2012,62.547,63.037,62.353,62.947,8567855,0,Walmart
7/25/2012,63.055,63.232,62.718,62.899,8000867,0,Walmart
7/26/2012,63.439,64.531,63.432,64.286,9388031,0,Walmart
7/27/2012,64.431,65.272,64.388,65.028,12446785,0,Walmart
7/30/2012,64.975,65.656,64.967,65.429,10480427,0,Walmart
7/31/2012,65.242,65.431,64.95,64.95,9539640,0,Walmart
8/1/2012,65.187,65.264,64.075,64.24,11115022,0,Walmart
8/2/2012,63.747,64.714,63.652,64.617,9274210,0,Walmart
8/3/2012,65.223,65.415,64.792,65.056,10015637,0,Walmart
8/6/2012,65.381,65.381,64.819,64.819,7010477,0,Walmart
8/7/2012,64.934,65.1,64.546,64.564,8725873,0,Walmart
8/8/2012,64.617,65.373,64.423,65.196,7497897,0,Walmart
8/9/2012,65.169,65.381,64.714,64.792,6023696,0,Walmart
8/10/2012,64.792,65.141,64.423,64.642,6433262,0,Walmart
8/13/2012,64.406,64.651,64.205,64.398,7181830,0,Walmart
8/14/2012,64.784,65.161,64.546,64.934,8254370,0,Walmart
8/15/2012,64.844,65.381,64.766,65.317,8862073,0,Walmart
8/16/2012,63.68,63.828,62.976,63.3,20306412,0,Walmart
8/17/2012,63.53,63.775,63.031,63.161,11097969,0,Walmart
8/20/2012,63.178,63.53,62.872,63.433,6324389,0,Walmart
8/21/2012,63.433,63.466,62.668,62.668,8680720,0,Walmart
8/22/2012,62.599,63.037,62.599,62.967,7592121,0,Walmart
8/23/2012,62.996,63.117,62.641,62.781,6844506,0,Walmart
8/24/2012,62.632,63.344,62.599,63.267,5915618,0,Walmart
8/27/2012,63.318,63.86,63.231,63.607,6573030,0,Walmart
8/28/2012,63.326,63.793,63.309,63.53,5496849,0,Walmart
8/29/2012,63.703,64.066,63.548,63.843,4822156,0,Walmart
8/30/2012,63.721,63.828,63.3,63.388,5969330,0,Walmart
8/31/2012,63.687,63.992,63.485,63.695,6707758,0,Walmart
