Date,Open,High,Low,Close,Volume,OpenInt,Company
10/9/1981,3.6753,3.699,3.6122,3.6281,508082,0,Chevron
10/12/1981,3.6281,3.6675,3.5807,3.6594,333120,0,Chevron
10/13/1981,3.6594,3.6675,3.5967,3.5967,253405,0,Chevron
10/14/1981,3.5967,3.6594,3.5807,3.6281,288042,0,Chevron
10/15/1981,3.6281,3.6594,3.5967,3.6281,392458,0,Chevron
10/16/1981,3.6281,3.6753,3.6281,3.6438,257989,0,Chevron
10/19/1981,3.6438,3.6594,3.5888,3.6594,468605,0,Chevron
10/20/1981,3.7066,3.8087,3.7066,3.7301,651213,0,Chevron
10/21/1981,3.7301,3.738,3.6753,3.6908,609447,0,Chevron
10/22/1981,3.6908,3.7066,3.6753,3.6908,885516,0,Chevron
10/23/1981,3.6908,3.7222,3.6594,3.6594,553415,0,Chevron
10/26/1981,3.6594,3.6753,3.5807,3.5807,409016,0,Chevron
10/27/1981,3.5807,3.6281,3.5807,3.5807,415125,0,Chevron
10/28/1981,3.5807,3.6281,3.5807,3.5888,375905,0,Chevron
10/29/1981,3.5888,3.6281,3.5807,3.5888,248057,0,Chevron
10/30/1981,3.5888,3.699,3.5574,3.699,381253,0,Chevron
11/2/1981,3.7222,3.8323,3.7222,3.7851,789761,0,Chevron
11/3/1981,3.7851,3.7851,3.7301,3.7301,305107,0,Chevron
11/4/1981,3.7301,3.8087,3.7066,3.7537,1272374,0,Chevron
11/5/1981,3.7537,3.7617,3.7301,3.7617,289828,0,Chevron
11/6/1981,3.7617,3.7696,3.699,3.7617,442121,0,Chevron
11/9/1981,3.7617,3.7851,3.7066,3.7851,468098,0,Chevron
11/10/1981,3.7851,3.7851,3.7222,3.7301,197374,0,Chevron
11/11/1981,3.7222,3.7222,3.6753,3.6753,230994,0,Chevron
11/12/1981,3.6908,3.7617,3.6908,3.738,399335,0,Chevron
11/13/1981,3.738,3.7851,3.699,3.699,284220,0,Chevron
11/16/1981,3.699,3.7066,3.6122,3.6281,346362,0,Chevron
11/17/1981,3.6281,3.6675,3.5967,3.6675,656563,0,Chevron
11/18/1981,3.6281,3.6281,3.5419,3.5654,737806,0,Chevron
11/19/1981,3.5654,3.6281,3.5654,3.6122,457659,0,Chevron
11/20/1981,3.6122,3.6908,3.5967,3.6281,492295,0,Chevron
11/23/1981,3.6281,3.6675,3.6122,3.6281,368772,0,Chevron
11/24/1981,3.6438,3.7222,3.6438,3.6908,561056,0,Chevron
11/25/1981,3.7222,3.8323,3.7222,3.793,834073,0,Chevron
11/27/1981,3.8087,3.8874,3.8087,3.8323,412069,0,Chevron
11/30/1981,3.8636,3.8952,3.8636,3.8952,513689,0,Chevron
12/1/1981,3.8952,3.9029,3.84,3.8556,559276,0,Chevron
12/2/1981,3.8556,3.8636,3.8087,3.8323,437028,0,Chevron
12/3/1981,3.8323,3.8556,3.8087,3.8556,461985,0,Chevron
12/4/1981,3.8716,3.8952,3.8716,3.8716,615814,0,Chevron
12/7/1981,3.8716,3.8874,3.8323,3.8556,597476,0,Chevron
12/8/1981,3.8556,3.8716,3.84,3.8636,243221,0,Chevron
12/9/1981,3.8636,3.9578,3.8636,3.9578,482358,0,Chevron
12/10/1981,3.9578,3.9815,3.9029,3.9029,561313,0,Chevron
12/11/1981,3.9029,3.9267,3.8323,3.84,545779,0,Chevron
12/14/1981,3.793,3.793,3.699,3.738,660381,0,Chevron
12/15/1981,3.738,3.738,3.699,3.699,530749,0,Chevron
12/16/1981,3.699,3.7222,3.6594,3.6594,746208,0,Chevron
12/17/1981,3.6594,3.699,3.6438,3.699,335156,0,Chevron
12/18/1981,3.699,3.738,3.6753,3.6908,425568,0,Chevron
12/21/1981,3.6908,3.7066,3.6675,3.6908,423274,0,Chevron
12/22/1981,3.6908,3.699,3.6675,3.6908,321913,0,Chevron
12/23/1981,3.6908,3.738,3.6753,3.7301,317839,0,Chevron
12/24/1981,3.7301,3.7617,3.7066,3.7537,173440,0,Chevron
12/28/1981,3.7537,3.793,3.7222,3.7222,192026,0,Chevron
12/29/1981,3.7222,3.738,3.699,3.7301,342033,0,Chevron
12/30/1981,3.7301,3.7617,3.7066,3.7617,250603,0,Chevron
12/31/1981,3.7537,3.7537,3.699,3.7066,151536,0,Chevron
1/4/1982,3.6594,3.7066,3.5888,3.5967,318349,0,Chevron
1/5/1982,3.5258,3.5888,3.4632,3.4632,574810,0,Chevron
1/6/1982,3.4082,3.4632,3.353,3.3845,688144,0,Chevron
1/7/1982,3.3691,3.3845,3.353,3.353,619124,0,Chevron
1/8/1982,3.3691,3.4003,3.3299,3.3299,371831,0,Chevron
1/11/1982,3.2984,3.3299,3.251,3.251,998342,0,Chevron
1/12/1982,3.2671,3.3217,3.2117,3.2824,469628,0,Chevron
1/13/1982,3.2747,3.3376,3.2117,3.2355,431680,0,Chevron
1/14/1982,3.251,3.2824,3.2277,3.2671,652232,0,Chevron
1/15/1982,3.2747,3.2984,3.2435,3.251,449254,0,Chevron
1/18/1982,3.251,3.3062,3.2041,3.2824,371318,0,Chevron
1/19/1982,3.2355,3.3062,3.157,3.1725,1153188,0,Chevron
1/20/1982,3.1019,3.157,3.047,3.1019,605372,0,Chevron
1/21/1982,3.0938,3.1019,3.0706,3.0938,365974,0,Chevron
1/22/1982,3.0786,3.0938,3.0626,3.0786,370048,0,Chevron
1/25/1982,3.047,3.0938,3.0076,3.0786,683301,0,Chevron
1/26/1982,3.157,3.2041,3.1019,3.1725,657580,0,Chevron
1/27/1982,3.1412,3.1803,3.1019,3.1097,569461,0,Chevron
1/28/1982,3.1412,3.157,3.1097,3.1412,463006,0,Chevron
1/29/1982,3.157,3.1803,3.1256,3.157,446705,0,Chevron
2/1/1982,3.0392,3.0938,2.9762,2.9841,859541,0,Chevron
2/2/1982,2.9608,3.0076,2.9213,2.9291,816499,0,Chevron
2/3/1982,2.8976,2.9291,2.8663,2.8663,1132301,0,Chevron
2/4/1982,2.8822,2.9134,2.8426,2.9134,922702,0,Chevron
2/5/1982,2.9291,2.9608,2.8822,2.9134,562840,0,Chevron
2/8/1982,2.8507,2.8822,2.8114,2.8348,763528,0,Chevron
2/9/1982,2.7642,2.8348,2.7014,2.7251,1316434,0,Chevron
2/10/1982,2.7642,2.7957,2.7251,2.7957,1036543,0,Chevron
2/11/1982,2.7488,2.7799,2.7014,2.7172,545013,0,Chevron
2/12/1982,2.7326,2.7566,2.7172,2.7326,414361,0,Chevron
2/16/1982,2.6621,2.6935,2.6308,2.6857,652742,0,Chevron
2/17/1982,2.6701,2.6935,2.6543,2.6543,380744,0,Chevron
2/18/1982,2.6701,2.6935,2.6386,2.6701,492548,0,Chevron
2/19/1982,2.6543,2.6857,2.6071,2.6386,577103,0,Chevron
2/22/1982,2.6543,2.6857,2.6149,2.6386,527439,0,Chevron
2/23/1982,2.6308,2.6621,2.5838,2.6621,1226280,0,Chevron
2/24/1982,2.7326,2.7957,2.6701,2.7799,2041249,0,Chevron
2/25/1982,2.7957,2.8348,2.7566,2.7799,579396,0,Chevron
2/26/1982,2.7566,2.7799,2.7251,2.7488,276326,0,Chevron
3/1/1982,2.7172,2.7566,2.6621,2.7251,429643,0,Chevron
3/2/1982,2.6701,2.7251,2.6149,2.6149,455874,0,Chevron
3/3/1982,2.568,2.6071,2.5051,2.568,1602692,0,Chevron
3/4/1982,2.5838,2.6071,2.568,2.568,1198518,0,Chevron
3/5/1982,2.568,2.5838,2.5286,2.5526,713609,0,Chevron
3/8/1982,2.5364,2.5992,2.4737,2.5286,534316,0,Chevron
3/9/1982,2.5838,2.6386,2.5286,2.6308,1213545,0,Chevron
3/10/1982,2.6701,2.7488,2.5992,2.7014,1226024,0,Chevron
3/11/1982,2.7488,2.7799,2.7172,2.7642,775243,0,Chevron
3/12/1982,2.7566,2.7957,2.7251,2.7642,560038,0,Chevron
3/15/1982,2.8271,2.8976,2.7488,2.8976,491018,0,Chevron
3/16/1982,2.8976,2.9213,2.8663,2.8663,594165,0,Chevron
3/17/1982,2.8348,2.8507,2.7957,2.8271,439575,0,Chevron
3/18/1982,2.8822,2.9134,2.8348,2.8822,630329,0,Chevron
3/19/1982,2.8663,2.8976,2.8348,2.8348,718194,0,Chevron
3/22/1982,2.8822,2.9134,2.8663,2.8822,579646,0,Chevron
3/23/1982,2.9134,2.9446,2.8663,2.9134,886539,0,Chevron
3/24/1982,2.8663,2.9134,2.8114,2.8114,514707,0,Chevron
3/25/1982,2.7957,2.8114,2.7566,2.7642,765310,0,Chevron
3/26/1982,2.7014,2.7488,2.6543,2.7172,782119,0,Chevron
3/29/1982,2.7014,2.7172,2.6857,2.7014,272251,0,Chevron
3/30/1982,2.6857,2.7251,2.6308,2.6701,667258,0,Chevron
3/31/1982,2.6543,2.6701,2.6308,2.6543,692215,0,Chevron
4/1/1982,2.6857,2.7251,2.6386,2.7251,1004963,0,Chevron
4/2/1982,2.7642,2.8114,2.7172,2.7957,646121,0,Chevron
4/5/1982,2.7799,2.7957,2.7566,2.7566,613522,0,Chevron
4/6/1982,2.7799,2.8348,2.7251,2.8271,601550,0,Chevron
4/7/1982,2.7799,2.8271,2.7251,2.7957,1492923,0,Chevron
4/8/1982,2.7957,2.8114,2.7799,2.7957,1125935,0,Chevron
4/12/1982,2.7488,2.7642,2.7172,2.7251,717685,0,Chevron
4/13/1982,2.7014,2.7251,2.6701,2.6701,320897,0,Chevron
4/14/1982,2.6621,2.6701,2.6386,2.6543,673626,0,Chevron
4/15/1982,2.6543,2.6701,2.6149,2.6701,731690,0,Chevron
4/16/1982,2.6543,2.6701,2.6149,2.6386,784409,0,Chevron
4/19/1982,2.6308,2.6386,2.6071,2.6308,609447,0,Chevron
4/20/1982,2.5992,2.6149,2.568,2.5838,611992,0,Chevron
4/21/1982,2.5209,2.5526,2.4894,2.5364,842223,0,Chevron
4/22/1982,2.6386,2.6701,2.5992,2.6386,920916,0,Chevron
4/23/1982,2.7488,2.7957,2.7014,2.7799,1665600,0,Chevron
4/26/1982,2.7642,2.7957,2.7326,2.7566,856230,0,Chevron
4/27/1982,2.7172,2.7642,2.6543,2.6621,989936,0,Chevron
4/28/1982,2.6308,2.6621,2.5838,2.6071,1866032,0,Chevron
4/29/1982,2.5757,2.5838,2.5526,2.568,1620776,0,Chevron
4/30/1982,2.568,2.5838,2.5364,2.5838,529221,0,Chevron
5/3/1982,2.5992,2.6621,2.5209,2.6621,551126,0,Chevron
5/4/1982,2.6386,2.6621,2.6071,2.6308,479555,0,Chevron
5/5/1982,2.6701,2.7251,2.6149,2.6935,1078818,0,Chevron
5/6/1982,2.7642,2.7957,2.7326,2.7957,1517374,0,Chevron
5/7/1982,2.9446,3.047,2.8271,3.0235,3288667,0,Chevron
5/10/1982,2.9762,3.0076,2.9446,2.9921,981535,0,Chevron
5/11/1982,2.9841,3.0235,2.9446,3.0076,1105815,0,Chevron
5/12/1982,2.9921,3.0392,2.9528,2.9608,707754,0,Chevron
5/13/1982,2.9921,3.0235,2.9608,2.9762,731182,0,Chevron
5/14/1982,2.9841,2.9921,2.9608,2.9841,459949,0,Chevron
5/17/1982,2.9291,2.9608,2.8822,2.9134,635678,0,Chevron
5/18/1982,2.8822,2.9134,2.8663,2.8976,349419,0,Chevron
5/19/1982,2.8663,2.9213,2.8114,2.8114,608425,0,Chevron
5/20/1982,2.8271,2.8663,2.7642,2.7642,570224,0,Chevron
5/21/1982,2.8271,2.8507,2.7799,2.8507,492802,0,Chevron
5/24/1982,2.8271,2.8663,2.7642,2.7642,570224,0,Chevron
5/25/1982,2.9608,2.9921,2.9291,2.9291,762764,0,Chevron
5/26/1982,2.8822,2.9134,2.8426,2.8976,463006,0,Chevron
5/27/1982,2.8822,2.9134,2.8663,2.8822,265628,0,Chevron
5/28/1982,2.8822,2.9213,2.8426,2.8663,577103,0,Chevron
6/1/1982,2.9134,2.9291,2.8822,2.9291,387368,0,Chevron
6/2/1982,2.9446,2.9762,2.9134,2.9291,883736,0,Chevron
6/3/1982,2.9134,2.9291,2.8822,2.9291,412580,0,Chevron
6/4/1982,2.9213,2.9291,2.8976,2.9134,201197,0,Chevron
6/7/1982,2.8976,2.9213,2.8822,2.8822,428371,0,Chevron
6/8/1982,2.8822,2.8976,2.8663,2.8822,315803,0,Chevron
6/9/1982,2.8822,2.8822,2.7799,2.8114,805298,0,Chevron
6/10/1982,2.8348,2.8663,2.7957,2.8114,500699,0,Chevron
6/11/1982,2.8822,2.8822,2.8507,2.8663,534569,0,Chevron
6/14/1982,2.8271,2.8426,2.7957,2.8271,357571,0,Chevron
6/15/1982,2.7642,2.7957,2.7251,2.7642,446705,0,Chevron
6/16/1982,2.6857,2.7566,2.5992,2.6071,1735888,0,Chevron
6/17/1982,2.568,2.5838,2.5364,2.5838,804271,0,Chevron
6/18/1982,2.5757,2.5992,2.5526,2.5992,973381,0,Chevron
6/21/1982,2.568,2.5838,2.5364,2.5364,301029,0,Chevron
6/22/1982,2.5209,2.5526,2.4737,2.5286,703675,0,Chevron
6/23/1982,2.568,2.6149,2.5051,2.6149,445691,0,Chevron
6/24/1982,2.5992,2.6308,2.5526,2.5757,593400,0,Chevron
6/25/1982,2.5526,2.5757,2.5209,2.5364,528459,0,Chevron
6/28/1982,2.5757,2.6071,2.5286,2.5838,668021,0,Chevron
6/29/1982,2.568,2.5838,2.5364,2.568,687379,0,Chevron
6/30/1982,2.5286,2.5757,2.4894,2.4894,972365,0,Chevron
7/1/1982,2.4737,2.5051,2.4343,2.4343,685853,0,Chevron
7/2/1982,2.4343,2.466,2.403,2.4109,542465,0,Chevron
7/6/1982,2.403,2.4188,2.3795,2.4109,368268,0,Chevron
7/7/1982,2.4188,2.4424,2.403,2.4188,310709,0,Chevron
7/8/1982,2.3559,2.4343,2.2696,2.4188,731437,0,Chevron
7/9/1982,2.4109,2.4343,2.3873,2.4109,715392,0,Chevron
7/12/1982,2.3247,2.403,2.254,2.3086,2231750,0,Chevron
7/13/1982,2.2933,2.3086,2.2696,2.2696,1092317,0,Chevron
7/14/1982,2.3559,2.4109,2.2933,2.3873,1665087,0,Chevron
7/15/1982,2.4188,2.466,2.3795,2.403,771932,0,Chevron
7/16/1982,2.4109,2.4343,2.3795,2.4343,372594,0,Chevron
7/19/1982,2.466,2.4737,2.4424,2.4424,310451,0,Chevron
7/20/1982,2.3795,2.466,2.2933,2.2933,905894,0,Chevron
7/21/1982,2.3482,2.3715,2.3086,2.3401,472174,0,Chevron
7/22/1982,2.2933,2.3247,2.2618,2.3086,824393,0,Chevron
7/23/1982,2.3086,2.3482,2.2772,2.3482,623454,0,Chevron
7/26/1982,2.3559,2.3715,2.3482,2.3715,258753,0,Chevron
7/27/1982,2.3247,2.3482,2.2933,2.2933,911240,0,Chevron
7/28/1982,2.2618,2.3086,2.2225,2.254,574047,0,Chevron
7/29/1982,2.2066,2.254,2.1597,2.191,766078,0,Chevron
7/30/1982,2.191,2.2225,2.1752,2.1832,741115,0,Chevron
8/2/1982,2.1752,2.1832,2.1518,2.1752,676168,0,Chevron
8/3/1982,2.1597,2.2066,2.1125,2.1125,915315,0,Chevron
8/4/1982,2.0888,2.1281,2.0339,2.0888,957589,0,Chevron
8/5/1982,2.0966,2.1281,2.0656,2.0966,783900,0,Chevron
8/6/1982,2.0811,2.0888,2.0574,2.0888,1058444,0,Chevron
8/9/1982,2.0966,2.1439,2.0574,2.1202,520312,0,Chevron
8/10/1982,2.1518,2.1832,2.1125,2.1281,455111,0,Chevron
8/11/1982,2.1597,2.191,2.1281,2.1597,411817,0,Chevron
8/12/1982,2.1832,2.191,2.1597,2.1597,374634,0,Chevron
8/13/1982,2.1752,2.2066,2.1281,2.2066,483887,0,Chevron
8/16/1982,2.2225,2.2618,2.1752,2.1752,953005,0,Chevron
8/17/1982,2.2225,2.2696,2.1752,2.2618,975421,0,Chevron
8/18/1982,2.2696,2.3086,2.238,2.254,695784,0,Chevron
8/19/1982,2.2225,2.2618,2.1597,2.2225,626765,0,Chevron
8/20/1982,2.2772,2.3247,2.2225,2.3086,845535,0,Chevron
8/23/1982,2.3482,2.4109,2.2696,2.3873,909204,0,Chevron
8/24/1982,2.3086,2.3795,2.254,2.3086,1300642,0,Chevron
8/25/1982,2.4109,2.5051,2.3086,2.5051,1596583,0,Chevron
8/26/1982,2.5838,2.6543,2.5051,2.5526,1879785,0,Chevron
8/27/1982,2.497,2.5286,2.466,2.4894,851896,0,Chevron
8/30/1982,2.466,2.497,2.4343,2.497,543230,0,Chevron
8/31/1982,2.4424,2.4894,2.3873,2.403,537627,0,Chevron
9/1/1982,2.403,2.4188,2.3795,2.3873,2130385,0,Chevron
9/2/1982,2.466,2.5286,2.3873,2.5051,915569,0,Chevron
9/3/1982,2.6701,2.7488,2.5838,2.6386,1878000,0,Chevron
9/7/1982,2.6308,2.6543,2.5992,2.6149,479555,0,Chevron
9/8/1982,2.6543,2.6935,2.5992,2.6857,1501584,0,Chevron
9/9/1982,2.7251,2.7642,2.6857,2.6857,1410156,0,Chevron
9/10/1982,2.5992,2.6308,2.5526,2.6308,1623067,0,Chevron
9/13/1982,2.6071,2.6308,2.5838,2.6149,906656,0,Chevron
9/14/1982,2.6386,2.6701,2.6071,2.6149,1285111,0,Chevron
9/15/1982,2.6543,2.6857,2.6071,2.6857,1549718,0,Chevron
9/16/1982,2.6935,2.7251,2.6621,2.6857,814210,0,Chevron
9/17/1982,2.6621,2.6701,2.6386,2.6543,479307,0,Chevron
9/20/1982,2.6621,2.7014,2.6149,2.6857,573026,0,Chevron
9/21/1982,2.6935,2.7172,2.6621,2.7014,395513,0,Chevron
9/22/1982,2.6935,2.7566,2.6149,2.6149,617084,0,Chevron
9/23/1982,2.5992,2.6149,2.5757,2.6149,919133,0,Chevron
9/24/1982,2.5838,2.6071,2.568,2.5838,420220,0,Chevron
9/27/1982,2.5757,2.5992,2.5364,2.5992,266647,0,Chevron
9/28/1982,2.6071,2.6149,2.5838,2.5838,702658,0,Chevron
9/29/1982,2.568,2.5838,2.5286,2.5526,340759,0,Chevron
9/30/1982,2.5051,2.5526,2.466,2.4737,334394,0,Chevron
10/1/1982,2.466,2.497,2.4188,2.4737,389403,0,Chevron
10/4/1982,2.4894,2.5209,2.4424,2.4737,546032,0,Chevron
10/5/1982,2.497,2.5286,2.4502,2.5209,337449,0,Chevron
10/6/1982,2.5992,2.6543,2.5364,2.6149,349671,0,Chevron
10/7/1982,2.6071,2.6543,2.5526,2.5757,725323,0,Chevron
10/8/1982,2.6149,2.6386,2.5838,2.6149,758175,0,Chevron
10/11/1982,2.6935,2.7326,2.6386,2.6857,1252000,0,Chevron
10/12/1982,2.8271,2.8976,2.7488,2.8348,1876474,0,Chevron
10/13/1982,2.9608,3.0626,2.8507,3.0076,1714751,0,Chevron
10/14/1982,3.047,3.1097,2.9841,2.9921,1109126,0,Chevron
10/15/1982,3.0235,3.0938,2.9608,3.0392,1155984,0,Chevron
10/18/1982,3.0786,3.1097,3.047,3.1019,950207,0,Chevron
10/19/1982,3.0786,3.157,3.0076,3.0706,1206415,0,Chevron
10/20/1982,3.0626,3.1097,3.0076,3.1097,889339,0,Chevron
10/21/1982,3.0626,3.1019,3.0076,3.0706,1001652,0,Chevron
10/22/1982,3.0938,3.157,3.0154,3.0235,1655159,0,Chevron
10/25/1982,2.8348,2.8822,2.7957,2.8114,1642423,0,Chevron
10/26/1982,2.7957,2.8426,2.7251,2.8114,1901436,0,Chevron
10/27/1982,2.7957,2.8348,2.7326,2.7642,949696,0,Chevron
10/28/1982,2.7251,2.7566,2.6857,2.6857,984077,0,Chevron
10/29/1982,2.6149,2.6386,2.5992,2.6149,1750916,0,Chevron
11/1/1982,2.6386,2.6857,2.5992,2.6857,889593,0,Chevron
11/2/1982,2.7642,2.7957,2.7326,2.7326,716923,0,Chevron
11/3/1982,2.7957,2.8426,2.7488,2.8114,1835977,0,Chevron
11/4/1982,2.8271,2.8507,2.7799,2.7957,915569,0,Chevron
11/5/1982,2.7642,2.7957,2.7488,2.7957,675155,0,Chevron
11/8/1982,2.7172,2.7251,2.6935,2.7251,578370,0,Chevron
11/9/1982,2.6857,2.7326,2.6149,2.7326,869219,0,Chevron
11/10/1982,2.7326,2.7957,2.6857,2.7251,994777,0,Chevron
11/11/1982,2.6935,2.7172,2.6621,2.7172,512923,0,Chevron
11/12/1982,2.6543,2.7014,2.5992,2.5992,1043417,0,Chevron
11/15/1982,2.6071,2.6308,2.5838,2.6149,1193679,0,Chevron
11/16/1982,2.5526,2.5838,2.5051,2.5757,1992858,0,Chevron
11/17/1982,2.5992,2.6308,2.568,2.6308,1447848,0,Chevron
11/18/1982,2.6701,2.7014,2.6308,2.6935,915063,0,Chevron
11/19/1982,2.6701,2.7172,2.6308,2.6386,782119,0,Chevron
11/22/1982,2.5838,2.6308,2.5286,2.5364,846553,0,Chevron
11/23/1982,2.5051,2.5526,2.4502,2.4502,728638,0,Chevron
11/24/1982,2.4502,2.4894,2.4188,2.4737,704440,0,Chevron
11/26/1982,2.4737,2.497,2.4502,2.466,470646,0,Chevron
11/29/1982,2.466,2.4894,2.4343,2.4424,982041,0,Chevron
11/30/1982,2.5286,2.6308,2.4188,2.6308,1545390,0,Chevron
12/1/1982,2.5757,2.6308,2.5051,2.5757,1273138,0,Chevron
12/2/1982,2.5838,2.6149,2.5526,2.5757,613264,0,Chevron
12/3/1982,2.5757,2.6071,2.5364,2.5992,616068,0,Chevron
12/6/1982,2.6386,2.6935,2.5757,2.6935,1514575,0,Chevron
12/7/1982,2.6857,2.7251,2.6386,2.7014,550104,0,Chevron
12/8/1982,2.7251,2.7642,2.6857,2.7251,872273,0,Chevron
12/9/1982,2.7488,2.8348,2.6621,2.7488,860815,0,Chevron
12/10/1982,2.8271,2.8663,2.7799,2.8348,1309557,0,Chevron
12/13/1982,2.8114,2.8507,2.7642,2.7957,804021,0,Chevron
12/14/1982,2.7566,2.8348,2.6857,2.6857,839164,0,Chevron
12/15/1982,2.7172,2.7488,2.6701,2.7251,501717,0,Chevron
12/16/1982,2.7251,2.7488,2.7014,2.7251,563860,0,Chevron
12/17/1982,2.7957,2.8271,2.7566,2.8114,472174,0,Chevron
12/20/1982,2.8271,2.8822,2.7642,2.7957,795105,0,Chevron
12/21/1982,2.7642,2.8114,2.7251,2.7957,473190,0,Chevron
12/22/1982,2.7957,2.8348,2.7642,2.7799,498916,0,Chevron
12/23/1982,2.7957,2.8114,2.7566,2.7957,406976,0,Chevron
12/27/1982,2.8271,2.8348,2.7957,2.8271,458167,0,Chevron
12/28/1982,2.7957,2.8426,2.7566,2.7566,428114,0,Chevron
12/29/1982,2.7566,2.7799,2.7251,2.7642,417674,0,Chevron
12/30/1982,2.7799,2.7957,2.7488,2.7799,520817,0,Chevron
12/31/1982,2.7642,2.7799,2.7488,2.7642,279380,0,Chevron
1/3/1983,2.7488,2.7957,2.6935,2.7014,1084679,0,Chevron
1/4/1983,2.7799,2.8507,2.6935,2.8426,754105,0,Chevron
1/5/1983,2.9213,2.9841,2.8507,2.9528,1372209,0,Chevron
1/6/1983,3.0076,3.047,2.9608,3.0076,1444282,0,Chevron
1/7/1983,3.0154,3.0626,2.9608,2.9841,1470516,0,Chevron
1/10/1983,2.9528,2.9841,2.9213,2.9608,460460,0,Chevron
1/11/1983,2.9446,2.9608,2.9213,2.9291,635168,0,Chevron
1/12/1983,2.9291,2.9608,2.8976,2.8976,691200,0,Chevron
1/13/1983,2.8348,2.8822,2.7642,2.7957,783648,0,Chevron
1/14/1983,2.7957,2.8271,2.7799,2.7957,888575,0,Chevron
1/17/1983,2.7957,2.8271,2.7566,2.7566,708772,0,Chevron
1/18/1983,2.7566,2.7957,2.7014,2.7799,1075252,0,Chevron
1/19/1983,2.7957,2.8348,2.7642,2.8271,570734,0,Chevron
1/20/1983,2.9446,3.0392,2.8348,3.0392,1811531,0,Chevron
1/21/1983,3.0154,3.0392,2.9841,3.0235,1131028,0,Chevron
1/24/1983,2.8348,2.8976,2.7642,2.7957,1007000,0,Chevron
1/25/1983,2.7326,2.7957,2.6701,2.7251,864635,0,Chevron
1/26/1983,2.7799,2.8271,2.7251,2.7957,1705329,0,Chevron
1/27/1983,2.8426,2.9134,2.7799,2.8822,820827,0,Chevron
1/28/1983,2.8976,2.9446,2.8507,2.8976,800202,0,Chevron
1/31/1983,2.8507,2.8822,2.8271,2.8663,728892,0,Chevron
2/1/1983,2.7957,2.8507,2.7488,2.7566,1214815,0,Chevron
2/2/1983,2.7014,2.7326,2.6701,2.7251,1470767,0,Chevron
2/3/1983,2.7957,2.8426,2.7326,2.8348,917609,0,Chevron
2/4/1983,2.8426,2.9213,2.7566,2.9134,2086835,0,Chevron
2/7/1983,2.9213,2.9528,2.8822,2.9291,534316,0,Chevron
2/8/1983,2.8822,2.9528,2.8114,2.8507,1942691,0,Chevron
2/9/1983,2.8822,2.9213,2.8348,2.9134,914806,0,Chevron
2/10/1983,3.0076,3.0786,2.9291,3.047,1994134,0,Chevron
2/11/1983,3.0392,3.0786,2.9841,2.9921,2086326,0,Chevron
2/14/1983,2.9841,2.9921,2.9608,2.9608,782631,0,Chevron
2/15/1983,3.0076,3.047,2.9528,3.0076,1386725,0,Chevron
2/16/1983,3.0235,3.047,2.9921,2.9921,847570,0,Chevron
2/17/1983,3.0154,3.0706,2.9608,3.047,1082641,0,Chevron
2/18/1983,3.0626,3.0938,3.0154,3.0626,784409,0,Chevron
2/22/1983,2.9608,2.9841,2.9291,2.9446,1296315,0,Chevron
2/23/1983,2.9528,2.9841,2.9213,2.9608,1186544,0,Chevron
2/24/1983,3.0938,3.157,3.0154,3.1412,1427221,0,Chevron
2/25/1983,3.2041,3.2435,3.157,3.1803,2326237,0,Chevron
2/28/1983,3.1097,3.1412,3.0706,3.1097,1328402,0,Chevron
3/1/1983,3.1803,3.2277,3.1256,3.2041,1175088,0,Chevron
3/2/1983,3.2117,3.251,3.1725,3.1963,1796760,0,Chevron
3/3/1983,3.2277,3.251,3.1963,3.2277,1480956,0,Chevron
3/4/1983,3.2117,3.2435,3.1803,3.2435,1276703,0,Chevron
3/7/1983,3.251,3.2747,3.2277,3.2747,696547,0,Chevron
3/8/1983,3.2117,3.2747,3.1412,3.1412,1029413,0,Chevron
3/9/1983,3.1803,3.2277,3.1412,3.2041,760213,0,Chevron
3/10/1983,3.2355,3.2747,3.1803,3.2041,1128734,0,Chevron
3/11/1983,3.1963,3.251,3.1097,3.1725,433970,0,Chevron
3/14/1983,3.2041,3.2355,3.1725,3.2041,838657,0,Chevron
3/15/1983,3.1963,3.2117,3.1725,3.1803,698584,0,Chevron
3/16/1983,3.1097,3.1803,3.0392,3.0392,792817,0,Chevron
3/17/1983,3.0076,3.0235,2.9762,2.9921,1688266,0,Chevron
3/18/1983,3.0154,3.0235,2.9921,3.0154,782884,0,Chevron
3/21/1983,3.0154,3.0938,2.9446,3.0706,1246142,0,Chevron
3/22/1983,3.0235,3.047,3.0076,3.0154,1067104,0,Chevron
3/23/1983,3.0392,3.0626,3.0076,3.0392,642048,0,Chevron
3/24/1983,3.0626,3.0938,3.0235,3.0938,1146056,0,Chevron
3/25/1983,3.1019,3.1412,3.0626,3.0786,834328,0,Chevron
3/28/1983,3.0706,3.0786,3.047,3.047,570734,0,Chevron
3/29/1983,3.0626,3.0786,3.0392,3.0626,403666,0,Chevron
3/30/1983,3.1097,3.157,3.0706,3.1412,697309,0,Chevron
3/31/1983,3.3691,3.4082,3.3062,3.3217,3345711,0,Chevron
4/4/1983,3.3217,3.353,3.2824,3.353,1574678,0,Chevron
4/5/1983,3.3217,3.3845,3.2435,3.2747,1612370,0,Chevron
4/6/1983,3.2117,3.2671,3.157,3.1803,1024828,0,Chevron
4/7/1983,3.1803,3.2041,3.1412,3.1963,597984,0,Chevron
