Date,Open,High,Low,Close,Volume,OpenInt,Company
2/25/1993,14.315,14.315,13.87,14.155,970687,0,Verizon
2/26/1993,14.09,14.155,13.937,14.09,1001356,0,Verizon
3/1/1993,13.962,14.09,13.87,14.03,1125396,0,Verizon
3/2/1993,13.962,14.09,13.937,14.09,769979,0,Verizon
3/3/1993,13.997,14.222,13.997,14.09,877865,0,Verizon
3/4/1993,14.155,14.222,14.03,14.03,731645,0,Verizon
3/5/1993,14.03,14.09,13.843,13.87,862255,0,Verizon
3/8/1993,13.87,14.09,13.87,14.03,1864432,0,Verizon
3/9/1993,13.997,14.06,13.803,13.803,1314605,0,Verizon
3/10/1993,13.776,13.803,13.585,13.803,1210280,0,Verizon
3/11/1993,13.682,13.747,13.234,13.368,3891508,0,Verizon
3/12/1993,13.368,13.368,13.177,13.302,1427963,0,Verizon
3/15/1993,13.271,13.368,13.271,13.368,799003,0,Verizon
3/16/1993,13.397,13.556,13.397,13.556,1891267,0,Verizon
3/17/1993,13.556,13.585,13.368,13.424,1101572,0,Verizon
3/18/1993,13.462,13.52,13.368,13.462,1001625,0,Verizon
3/19/1993,13.49,13.52,13.368,13.462,2047619,0,Verizon
3/22/1993,13.368,13.616,13.302,13.585,952342,0,Verizon
3/23/1993,13.49,13.652,13.49,13.616,992043,0,Verizon
3/24/1993,13.556,13.803,13.49,13.776,1128135,0,Verizon
3/25/1993,13.682,13.899,13.616,13.803,1001903,0,Verizon
3/26/1993,13.843,13.937,13.652,13.803,965482,0,Verizon
3/29/1993,13.843,13.899,13.747,13.843,897577,0,Verizon
3/30/1993,13.87,13.997,13.803,13.937,618830,0,Verizon
3/31/1993,13.962,14.185,13.937,14.185,1455344,0,Verizon
4/1/1993,14.185,14.279,14.06,14.155,923590,0,Verizon
4/2/1993,13.971,13.971,13.851,13.851,1328294,0,Verizon
4/5/1993,13.783,13.908,13.747,13.876,1023259,0,Verizon
4/6/1993,13.81,14.171,13.81,14.133,1533111,0,Verizon
4/7/1993,14.069,14.133,13.876,14.069,1198778,0,Verizon
4/8/1993,14.171,14.171,13.747,13.943,890182,0,Verizon
4/12/1993,13.851,14.171,13.851,14.011,918660,0,Verizon
4/13/1993,14.011,14.036,13.783,13.943,1305294,0,Verizon
4/14/1993,13.876,13.971,13.851,13.908,740132,0,Verizon
4/15/1993,13.876,14.036,13.81,14.036,1111428,0,Verizon
4/16/1993,14.011,14.069,13.943,14.036,1939732,0,Verizon
4/19/1993,13.971,14.069,13.783,14.011,708096,0,Verizon
4/20/1993,14.171,14.171,14.036,14.069,1447678,0,Verizon
4/21/1993,14.069,14.104,13.971,13.971,911815,0,Verizon
4/22/1993,13.908,13.971,13.556,13.592,972602,0,Verizon
4/23/1993,13.49,13.687,13.432,13.462,783942,0,Verizon
4/26/1993,13.526,13.592,13.397,13.556,1010391,0,Verizon
4/27/1993,13.556,13.652,13.462,13.526,1135526,0,Verizon
4/28/1993,13.432,13.526,13.018,13.271,1240124,0,Verizon
4/29/1993,13.208,13.302,13.111,13.208,1306658,0,Verizon
4/30/1993,13.271,13.368,13.111,13.171,1917277,0,Verizon
5/3/1993,13.171,13.329,13.074,13.329,1075013,0,Verizon
5/4/1993,13.329,13.397,13.271,13.271,1079124,0,Verizon
5/5/1993,13.302,13.368,13.208,13.329,1234921,0,Verizon
5/6/1993,13.368,13.462,13.271,13.397,1017783,0,Verizon
5/7/1993,13.432,13.462,13.397,13.432,880602,0,Verizon
5/10/1993,13.432,13.592,13.432,13.556,1429333,0,Verizon
5/11/1993,13.592,13.783,13.49,13.717,1354855,0,Verizon
5/12/1993,13.623,13.623,13.462,13.556,1179062,0,Verizon
5/13/1993,13.526,13.526,13.368,13.397,1078024,0,Verizon
5/14/1993,13.397,13.526,13.368,13.432,1073095,0,Verizon
5/17/1993,13.368,13.368,13.138,13.302,2173846,0,Verizon
5/18/1993,13.271,13.329,13.171,13.271,1334045,0,Verizon
5/19/1993,13.234,13.592,13.171,13.592,1196862,0,Verizon
5/20/1993,13.592,13.943,13.592,13.943,1172767,0,Verizon
5/21/1993,13.851,13.908,13.652,13.652,2543500,0,Verizon
5/24/1993,13.717,13.81,13.687,13.81,797090,0,Verizon
5/25/1993,13.81,13.81,13.717,13.81,689475,0,Verizon
5/26/1993,13.81,14.069,13.783,14.036,1300912,0,Verizon
5/27/1993,14.011,14.069,13.943,14.036,784219,0,Verizon
5/28/1993,13.971,14.011,13.783,13.908,960009,0,Verizon
6/1/1993,13.851,14.069,13.81,14.011,1375664,0,Verizon
6/2/1993,13.908,14.011,13.876,14.011,579127,0,Verizon
6/3/1993,13.943,14.104,13.876,14.104,1533659,0,Verizon
6/4/1993,13.971,14.198,13.943,14.133,651961,0,Verizon
6/7/1993,14.133,14.324,14.133,14.295,681535,0,Verizon
6/8/1993,14.228,14.295,14.171,14.228,664012,0,Verizon
6/9/1993,14.295,14.359,14.228,14.324,721512,0,Verizon
6/10/1993,14.295,14.549,14.295,14.455,838976,0,Verizon
6/11/1993,14.455,14.549,14.389,14.549,1589791,0,Verizon
6/14/1993,14.549,14.549,14.324,14.389,777372,0,Verizon
6/15/1993,14.359,14.522,14.295,14.426,1060773,0,Verizon
6/16/1993,14.426,14.549,14.426,14.522,948504,0,Verizon
6/17/1993,14.522,14.549,14.484,14.549,793524,0,Verizon
6/18/1993,14.549,14.585,14.389,14.389,2416992,0,Verizon
6/21/1993,14.426,14.645,14.426,14.645,1911252,0,Verizon
6/22/1993,14.616,14.711,14.549,14.645,1546255,0,Verizon
6/23/1993,14.711,14.937,14.645,14.805,1084052,0,Verizon
6/24/1993,14.74,14.901,14.711,14.843,885257,0,Verizon
6/25/1993,14.805,14.871,14.682,14.776,1601840,0,Verizon
6/28/1993,14.843,15.061,14.843,15.061,552566,0,Verizon
6/29/1993,15.031,15.128,14.843,15.098,931530,0,Verizon
6/30/1993,15.128,15.22,15.002,15.22,1425773,0,Verizon
7/1/1993,15.259,15.259,15.031,15.061,1547348,0,Verizon
7/2/1993,15.046,15.105,14.944,14.982,805300,0,Verizon
7/6/1993,15.076,15.105,14.879,14.879,846099,0,Verizon
7/7/1993,14.915,14.944,14.717,14.785,916741,0,Verizon
7/8/1993,14.812,15.173,14.717,15.141,1490392,0,Verizon
7/9/1993,15.173,15.206,15.105,15.105,925509,0,Verizon
7/12/1993,15.237,15.237,15.046,15.076,499720,0,Verizon
7/13/1993,15.011,15.046,14.717,14.812,1126762,0,Verizon
7/14/1993,14.812,14.879,14.785,14.785,774356,0,Verizon
7/15/1993,14.785,14.785,14.688,14.785,938652,0,Verizon
7/16/1993,14.754,14.944,14.688,14.717,1379774,0,Verizon
7/19/1993,14.785,14.982,14.754,14.944,693037,0,Verizon
7/20/1993,14.879,14.915,14.754,14.879,610887,0,Verizon
7/21/1993,14.812,15.011,14.785,14.982,999160,0,Verizon
7/22/1993,14.982,15.173,14.879,15.105,1127584,0,Verizon
7/23/1993,15.076,15.333,15.076,15.141,831039,0,Verizon
7/26/1993,15.206,15.432,15.206,15.398,832132,0,Verizon
7/27/1993,15.333,15.398,15.3,15.333,992596,0,Verizon
7/28/1993,15.3,15.366,15.237,15.333,881424,0,Verizon
7/29/1993,15.3,15.593,15.3,15.528,901680,0,Verizon
7/30/1993,15.565,15.593,15.398,15.432,922220,0,Verizon
8/2/1993,15.398,15.463,15.173,15.237,1242040,0,Verizon
8/3/1993,15.273,15.273,14.915,15.011,1127038,0,Verizon
8/4/1993,14.944,14.944,14.785,14.785,1036677,0,Verizon
8/5/1993,14.849,14.944,14.812,14.915,1135526,0,Verizon
8/6/1993,14.982,15.105,14.982,15.046,776002,0,Verizon
8/9/1993,15.105,15.333,15.076,15.237,904971,0,Verizon
8/10/1993,15.173,15.333,15.076,15.3,694405,0,Verizon
8/11/1993,15.3,15.333,15.206,15.237,462208,0,Verizon
8/12/1993,15.333,15.366,15.011,15.105,698512,0,Verizon
8/13/1993,15.141,15.3,14.944,15.273,641009,0,Verizon
8/16/1993,15.273,15.333,14.915,14.982,722333,0,Verizon
8/17/1993,15.105,15.105,14.717,14.717,1023259,0,Verizon
8/18/1993,14.754,14.879,14.585,14.651,794620,0,Verizon
8/19/1993,14.717,14.754,14.426,14.557,1450963,0,Verizon
8/20/1993,14.557,14.754,14.426,14.717,2064591,0,Verizon
8/23/1993,14.688,14.754,14.651,14.717,841718,0,Verizon
8/24/1993,14.651,15.398,14.557,15.398,2014208,0,Verizon
8/25/1993,15.398,15.82,15.3,15.82,2489013,0,Verizon
8/26/1993,15.754,16.085,15.727,15.886,1688091,0,Verizon
8/27/1993,15.85,16.019,15.82,15.85,890457,0,Verizon
8/30/1993,15.85,16.473,15.85,16.405,1624288,0,Verizon
8/31/1993,16.473,16.632,16.405,16.632,1823632,0,Verizon
9/1/1993,16.538,16.632,16.473,16.564,1277088,0,Verizon
9/2/1993,16.564,16.564,16.499,16.538,955079,0,Verizon
9/3/1993,16.538,16.564,16.473,16.538,923043,0,Verizon
9/7/1993,16.538,16.564,16.434,16.499,808310,0,Verizon
9/8/1993,16.434,16.538,16.245,16.473,1538039,0,Verizon
9/9/1993,16.473,16.499,16.377,16.434,870470,0,Verizon
9/10/1993,16.473,16.698,16.405,16.698,1517228,0,Verizon
9/13/1993,16.698,16.828,16.698,16.726,1208909,0,Verizon
9/14/1993,16.698,16.698,16.564,16.698,950970,0,Verizon
9/15/1993,16.661,16.763,16.473,16.763,1819252,0,Verizon
9/16/1993,16.698,16.763,16.602,16.632,1376211,0,Verizon
9/17/1993,16.499,16.726,16.499,16.698,3842494,0,Verizon
9/20/1993,16.726,16.763,16.499,16.538,788871,0,Verizon
9/21/1993,16.434,16.538,16.274,16.311,1525445,0,Verizon
9/22/1993,16.499,16.538,16.274,16.434,1312139,0,Verizon
9/23/1993,16.499,16.538,16.245,16.245,777645,0,Verizon
9/24/1993,16.18,16.206,15.792,15.85,1537490,0,Verizon
9/27/1993,15.915,16.311,15.915,16.245,953435,0,Verizon
9/28/1993,16.311,16.434,16.206,16.405,848292,0,Verizon
9/29/1993,16.405,16.538,16.377,16.473,1622099,0,Verizon
9/30/1993,16.405,16.538,16.377,16.538,1314328,0,Verizon
10/1/1993,16.499,16.538,16.405,16.434,1633055,0,Verizon
10/4/1993,16.206,16.274,16.019,16.111,1130323,0,Verizon
10/5/1993,16.14,16.18,15.915,15.98,931530,0,Verizon
10/6/1993,15.953,15.953,15.792,15.85,1549543,0,Verizon
10/7/1993,15.953,15.98,15.625,15.659,791064,0,Verizon
10/8/1993,15.659,15.915,15.432,15.915,960553,0,Verizon
10/11/1993,15.98,15.98,15.398,15.398,716586,0,Verizon
10/12/1993,15.3,15.565,15.273,15.565,2186444,0,Verizon
10/13/1993,15.366,17.121,15.366,16.698,19520798,0,Verizon
10/14/1993,17.638,17.932,17.467,17.538,12476540,0,Verizon
10/15/1993,17.538,17.573,17.283,17.378,6499358,0,Verizon
10/18/1993,17.348,17.412,16.858,16.858,4390407,0,Verizon
10/19/1993,16.763,16.828,16.538,16.763,4142877,0,Verizon
10/20/1993,16.925,16.925,16.763,16.791,1498062,0,Verizon
10/21/1993,16.828,16.828,16.405,16.434,2286933,0,Verizon
10/22/1993,16.434,16.632,16.274,16.274,1872098,0,Verizon
10/25/1993,16.14,16.245,15.953,15.98,2558289,0,Verizon
10/26/1993,15.98,16.18,15.953,16.047,2852640,0,Verizon
10/27/1993,15.98,16.473,15.953,16.311,1943565,0,Verizon
10/28/1993,16.473,16.538,16.311,16.405,2051450,0,Verizon
10/29/1993,16.434,16.602,16.405,16.499,2007091,0,Verizon
11/1/1993,16.405,16.538,16.405,16.499,1628124,0,Verizon
11/2/1993,16.499,16.602,16.377,16.602,2414258,0,Verizon
11/3/1993,16.564,16.632,16.473,16.564,2286933,0,Verizon
11/4/1993,16.632,16.726,16.499,16.632,3200391,0,Verizon
11/5/1993,16.564,16.632,16.473,16.564,3212441,0,Verizon
11/8/1993,16.499,16.726,16.473,16.602,1506277,0,Verizon
11/9/1993,16.602,16.602,16.311,16.338,2893712,0,Verizon
11/10/1993,16.274,16.311,16.047,16.111,1950958,0,Verizon
11/11/1993,16.111,16.18,16.047,16.18,1940004,0,Verizon
11/12/1993,16.14,16.18,15.85,16.019,1992033,0,Verizon
11/15/1993,15.98,16.019,15.625,15.792,1889623,0,Verizon
11/16/1993,15.886,15.98,15.82,15.98,1073095,0,Verizon
11/17/1993,15.953,15.953,15.659,15.691,1821165,0,Verizon
11/18/1993,15.625,15.625,15.3,15.463,2876462,0,Verizon
11/19/1993,15.432,15.432,15.273,15.398,2317055,0,Verizon
11/22/1993,15.366,15.366,14.915,15.046,2237920,0,Verizon
11/23/1993,15.046,15.141,14.785,15.076,2180420,0,Verizon
11/24/1993,15.141,15.273,15.076,15.237,1308853,0,Verizon
11/26/1993,15.432,15.463,15.273,15.333,522176,0,Verizon
11/29/1993,15.432,15.528,15.432,15.5,1760929,0,Verizon
11/30/1993,15.5,15.625,15.432,15.565,1446035,0,Verizon
12/1/1993,15.625,15.727,15.528,15.565,1788584,0,Verizon
12/2/1993,15.659,15.953,15.659,15.953,1483550,0,Verizon
12/3/1993,16.085,16.085,15.754,15.915,1145927,0,Verizon
12/6/1993,15.915,16.019,15.792,15.98,1142644,0,Verizon
12/7/1993,15.953,15.953,15.754,15.886,666745,0,Verizon
12/8/1993,15.82,15.82,15.625,15.727,907437,0,Verizon
12/9/1993,15.659,15.659,15.432,15.463,1524348,0,Verizon
12/10/1993,15.528,15.565,15.333,15.5,1246418,0,Verizon
12/13/1993,15.463,15.85,15.463,15.82,1169204,0,Verizon
12/14/1993,15.886,15.953,15.659,15.792,895113,0,Verizon
12/15/1993,15.792,15.792,15.5,15.727,1182346,0,Verizon
12/16/1993,15.727,15.792,15.528,15.625,1495324,0,Verizon
12/17/1993,15.593,15.792,15.528,15.754,2389887,0,Verizon
12/20/1993,15.691,15.98,15.691,15.915,1377309,0,Verizon
12/21/1993,15.953,15.98,15.727,15.792,873754,0,Verizon
12/22/1993,15.915,15.915,15.659,15.727,1226708,0,Verizon
12/23/1993,15.792,15.85,15.691,15.691,535041,0,Verizon
12/27/1993,15.727,15.886,15.691,15.886,683451,0,Verizon
12/28/1993,15.85,15.886,15.659,15.691,1446583,0,Verizon
12/29/1993,15.691,15.754,15.528,15.754,1335138,0,Verizon
12/30/1993,15.691,15.727,15.593,15.691,1076925,0,Verizon
12/31/1993,15.691,15.792,15.3,15.366,1682343,0,Verizon
1/3/1994,15.398,15.463,15.105,15.206,2016674,0,Verizon
1/4/1994,15.185,15.185,14.791,14.82,2138249,0,Verizon
1/5/1994,14.82,14.82,14.594,14.659,3048424,0,Verizon
1/6/1994,14.754,14.856,14.63,14.791,2003257,0,Verizon
1/7/1994,14.754,14.82,14.498,14.594,1765035,0,Verizon
1/10/1994,14.754,14.82,14.63,14.723,1999421,0,Verizon
1/11/1994,14.688,14.754,14.594,14.659,2351007,0,Verizon
1/12/1994,14.659,14.885,14.659,14.82,1940552,0,Verizon
1/13/1994,14.754,14.856,14.723,14.754,1674125,0,Verizon
1/14/1994,14.82,14.885,14.564,14.594,1521613,0,Verizon
1/17/1994,14.564,14.594,14.036,14.104,3074711,0,Verizon
1/18/1994,14.133,14.396,13.971,14.332,4567297,0,Verizon
1/19/1994,14.367,14.754,14.332,14.659,3944631,0,Verizon
1/20/1994,14.723,14.951,14.723,14.791,2267488,0,Verizon
1/21/1994,14.791,14.923,14.498,14.688,2498044,0,Verizon
1/24/1994,14.688,14.82,14.528,14.564,1414816,0,Verizon
1/25/1994,14.594,14.688,14.528,14.659,1903315,0,Verizon
1/26/1994,14.659,14.885,14.659,14.856,1295435,0,Verizon
1/27/1994,14.856,15.018,14.856,14.923,2081023,0,Verizon
1/28/1994,14.989,15.083,14.923,14.989,1562955,0,Verizon
1/31/1994,15.018,15.054,14.82,14.885,1674125,0,Verizon
2/1/1994,14.754,14.791,14.433,14.433,2638514,0,Verizon
2/2/1994,14.498,14.564,14.462,14.528,1613883,0,Verizon
2/3/1994,14.462,14.498,14.396,14.433,1222055,0,Verizon
2/4/1994,14.433,14.498,14.069,14.198,1817608,0,Verizon
2/7/1994,14.036,14.367,14.036,14.198,2029268,0,Verizon
2/8/1994,14.171,14.235,14.104,14.171,1143463,0,Verizon
2/9/1994,14.235,14.265,14.104,14.235,882520,0,Verizon
2/10/1994,14.301,14.301,14.133,14.265,1414545,0,Verizon
2/11/1994,14.198,14.564,14.198,14.564,1280649,0,Verizon
2/14/1994,14.498,14.528,14.171,14.332,1626754,0,Verizon
2/15/1994,14.367,14.528,14.367,14.396,1170300,0,Verizon
2/16/1994,14.462,14.462,14.235,14.265,980820,0,Verizon
2/17/1994,14.265,14.332,13.87,13.937,1540504,0,Verizon
2/18/1994,13.937,13.937,13.709,13.908,2363875,0,Verizon
2/22/1994,13.908,14.069,13.709,13.971,1431797,0,Verizon
2/23/1994,14.004,14.036,13.776,13.843,1495048,0,Verizon
2/24/1994,14.301,14.63,14.235,14.301,5228018,0,Verizon
2/25/1994,14.396,14.462,14.171,14.198,2892894,0,Verizon
2/28/1994,14.265,14.396,14.265,14.367,1817061,0,Verizon
3/1/1994,14.332,14.367,13.971,14.036,2029544,0,Verizon
3/2/1994,13.937,14.133,13.738,14.036,1751616,0,Verizon
3/3/1994,14.004,14.004,13.709,13.87,1300637,0,Verizon
3/4/1994,14.004,14.104,13.908,13.908,1140729,0,Verizon
3/7/1994,14.004,14.133,13.971,14.004,853493,0,Verizon
3/8/1994,14.069,14.198,14.004,14.133,1218218,0,Verizon
3/9/1994,14.133,14.171,13.971,14.069,884979,0,Verizon
3/10/1994,14.069,14.069,13.87,13.937,1117179,0,Verizon
3/11/1994,13.87,13.937,13.738,13.776,1368546,0,Verizon
3/14/1994,13.843,13.937,13.776,13.908,997248,0,Verizon
3/15/1994,13.908,13.971,13.738,13.843,1655508,0,Verizon
3/16/1994,13.776,13.843,13.644,13.776,2303635,0,Verizon
3/17/1994,13.776,13.908,13.709,13.908,1151681,0,Verizon
3/18/1994,13.803,13.803,13.673,13.709,3573334,0,Verizon
3/21/1994,13.709,13.738,13.644,13.673,1077751,0,Verizon
3/22/1994,13.709,13.803,13.607,13.709,1278736,0,Verizon
3/23/1994,13.709,13.937,13.709,13.803,1649484,0,Verizon
3/24/1994,13.738,14.133,13.738,14.069,1996959,0,Verizon
3/25/1994,14.133,14.396,14.069,14.235,1620734,0,Verizon
3/28/1994,14.265,14.265,14.069,14.104,2280632,0,Verizon
3/29/1994,14.104,14.104,13.87,13.87,1499703,0,Verizon
3/30/1994,13.843,13.87,13.477,13.477,3401376,0,Verizon
3/31/1994,13.543,13.644,13.382,13.578,3068683,0,Verizon
4/4/1994,13.314,13.409,13.251,13.409,2403577,0,Verizon
4/5/1994,13.497,13.526,13.226,13.368,2707245,0,Verizon
4/6/1994,13.226,13.302,13.031,13.199,3094700,0,Verizon
4/7/1994,13.264,13.264,13.099,13.199,1722866,0,Verizon
4/8/1994,13.226,13.226,13.099,13.226,1529550,0,Verizon
4/11/1994,13.199,13.432,13.163,13.432,1762843,0,Verizon
4/12/1994,13.526,13.564,13.368,13.526,1562408,0,Verizon
4/13/1994,13.526,13.696,13.462,13.696,1676043,0,Verizon
4/14/1994,13.696,13.827,13.6,13.665,1211648,0,Verizon
4/15/1994,13.6,13.827,13.6,13.796,1992576,0,Verizon
4/18/1994,13.796,13.865,13.432,13.564,1258199,0,Verizon
4/19/1994,13.564,13.73,13.432,13.629,1162910,0,Verizon
4/20/1994,13.796,14.492,13.762,14.265,2598536,0,Verizon
4/21/1994,14.295,14.697,14.295,14.557,2254350,0,Verizon
4/22/1994,14.557,14.557,14.265,14.295,1151954,0,Verizon
4/25/1994,14.228,14.396,14.191,14.265,1265319,0,Verizon
4/26/1994,14.228,14.228,13.997,14.125,1227253,0,Verizon
4/28/1994,14.099,14.099,13.827,13.865,1968483,0,Verizon
4/29/1994,13.827,13.962,13.762,13.762,1692474,0,Verizon
5/2/1994,13.796,13.827,13.629,13.827,1290778,0,Verizon
5/3/1994,13.931,13.931,13.73,13.827,1481904,0,Verizon
5/4/1994,13.865,13.931,13.73,13.827,831587,0,Verizon
5/5/1994,13.827,13.827,13.73,13.796,914554,0,Verizon
5/6/1994,13.629,13.73,13.432,13.526,1252997,0,Verizon
5/9/1994,13.526,13.564,13.329,13.397,1000260,0,Verizon
5/10/1994,13.497,13.564,13.432,13.564,1214386,0,Verizon
5/11/1994,13.564,13.629,13.329,13.397,1150858,0,Verizon
5/12/1994,13.526,13.629,13.329,13.462,1257102,0,Verizon
5/13/1994,13.526,13.6,13.432,13.497,667300,0,Verizon
5/16/1994,13.497,13.665,13.462,13.629,923590,0,Verizon
5/17/1994,13.762,14.099,13.696,14.06,1503812,0,Verizon
5/18/1994,14.125,14.332,14.03,14.295,1822533,0,Verizon
5/19/1994,14.295,14.462,14.228,14.332,1693019,0,Verizon
5/20/1994,14.332,14.396,14.228,14.295,1502443,0,Verizon
5/23/1994,14.228,14.228,13.865,14.06,1543515,0,Verizon
5/24/1994,14.06,14.099,13.865,13.89,1086787,0,Verizon
5/25/1994,13.865,13.997,13.762,13.89,1296803,0,Verizon
5/26/1994,13.89,13.997,13.89,13.997,822825,0,Verizon
5/27/1994,13.931,14.228,13.89,14.228,636625,0,Verizon
5/31/1994,14.162,14.228,14.099,14.191,770797,0,Verizon
6/1/1994,14.162,14.295,14.06,14.295,824741,0,Verizon
6/2/1994,14.295,14.359,14.228,14.295,1404963,0,Verizon
6/3/1994,14.359,14.492,14.295,14.359,873204,0,Verizon
6/6/1994,14.492,14.762,14.492,14.63,1553920,0,Verizon
6/7/1994,14.557,14.697,14.557,14.557,858148,0,Verizon
6/8/1994,14.63,14.723,14.594,14.63,934819,0,Verizon
6/9/1994,14.557,14.828,14.557,14.697,1257645,0,Verizon
6/10/1994,14.723,15.091,14.697,15.023,1880039,0,Verizon
6/13/1994,14.93,15.061,14.828,14.828,883612,0,Verizon
6/14/1994,14.93,14.959,14.828,14.93,658808,0,Verizon
6/15/1994,14.894,14.93,14.697,14.697,1115538,0,Verizon
6/16/1994,14.659,14.959,14.659,14.93,779564,0,Verizon
6/17/1994,14.856,14.856,14.697,14.697,2875368,0,Verizon
6/20/1994,14.63,15.023,14.557,14.856,1304470,0,Verizon
6/21/1994,14.791,14.93,14.791,14.894,1121013,0,Verizon
6/22/1994,14.828,14.856,14.659,14.697,810230,0,Verizon
6/23/1994,14.697,14.994,14.63,14.723,989305,0,Verizon
6/24/1994,14.894,14.894,14.492,14.492,1127312,0,Verizon
6/27/1994,14.492,14.528,14.295,14.492,877040,0,Verizon
6/28/1994,14.492,14.528,14.332,14.492,893742,0,Verizon
6/29/1994,14.528,14.791,14.528,14.723,1743950,0,Verizon
6/30/1994,15.023,15.023,14.557,14.894,1949590,0,Verizon
7/1/1994,14.894,14.894,14.723,14.791,1025450,0,Verizon
7/5/1994,14.812,14.944,14.711,14.747,631153,0,Verizon
7/6/1994,14.711,14.843,14.711,14.711,949056,0,Verizon
7/7/1994,14.747,14.843,14.747,14.812,1187551,0,Verizon
7/8/1994,14.747,14.843,14.711,14.843,1051736,0,Verizon
7/11/1994,14.843,14.915,14.747,14.915,874299,0,Verizon
7/12/1994,14.944,14.944,14.812,14.879,634165,0,Verizon
7/13/1994,14.879,14.944,14.843,14.915,933995,0,Verizon
7/14/1994,14.879,15.083,14.879,15.011,807488,0,Verizon
7/15/1994,15.046,15.083,14.915,15.083,1545711,0,Verizon
7/18/1994,15.083,15.083,14.915,14.982,1522705,0,Verizon
7/19/1994,14.944,15.011,14.879,14.944,780110,0,Verizon
7/20/1994,15.011,15.112,14.843,15.083,880873,0,Verizon
7/21/1994,15.112,15.112,14.879,14.915,1800084,0,Verizon
7/22/1994,14.944,14.982,14.812,14.879,902233,0,Verizon
7/25/1994,14.879,14.879,14.747,14.776,653607,0,Verizon
7/26/1994,14.879,14.982,14.776,14.915,1033118,0,Verizon
7/27/1994,14.843,14.843,14.711,14.812,645936,0,Verizon
7/28/1994,14.812,15.083,14.798,15.046,1008473,0,Verizon
7/29/1994,15.046,15.421,15.011,15.253,1586504,0,Verizon
8/1/1994,15.317,15.691,15.279,15.617,1644283,0,Verizon
8/2/1994,15.718,15.718,15.421,15.551,2068975,0,Verizon
8/3/1994,15.486,15.551,15.447,15.551,704808,0,Verizon
8/4/1994,15.551,15.691,15.52,15.617,555029,0,Verizon
8/5/1994,15.551,15.654,15.447,15.654,925229,0,Verizon
8/8/1994,15.654,15.691,15.52,15.585,736847,0,Verizon
8/9/1994,15.52,15.52,15.253,15.253,823369,0,Verizon
8/10/1994,15.317,15.347,15.112,15.347,1702875,0,Verizon
8/11/1994,15.279,15.486,15.213,15.347,1502717,0,Verizon
8/12/1994,15.317,15.52,15.317,15.52,1373199,0,Verizon
8/15/1994,15.486,15.486,15.253,15.253,1076925,0,Verizon
8/16/1994,15.279,15.347,15.178,15.253,845003,0,Verizon
8/17/1994,15.178,15.213,15.011,15.112,1248613,0,Verizon
8/18/1994,15.083,15.083,14.879,14.982,837611,0,Verizon
8/19/1994,15.046,15.046,14.879,14.982,1151133,0,Verizon
8/22/1994,14.879,14.944,14.747,14.747,603497,0,Verizon
8/23/1994,14.747,14.879,14.711,14.711,573924,0,Verizon
8/24/1994,14.776,14.944,14.711,14.879,688108,0,Verizon
8/25/1994,14.944,15.011,14.675,14.675,1040781,0,Verizon
8/26/1994,14.776,14.843,14.747,14.747,930709,0,Verizon
8/29/1994,14.812,14.843,14.747,14.776,1042155,0,Verizon
8/30/1994,14.776,14.776,14.675,14.747,699608,0,Verizon
8/31/1994,14.711,14.776,14.711,14.747,729454,0,Verizon
9/1/1994,14.711,14.776,14.675,14.711,683725,0,Verizon
9/2/1994,14.776,14.776,14.572,14.711,663187,0,Verizon
9/6/1994,14.776,14.776,14.675,14.711,538327,0,Verizon
9/7/1994,14.711,14.711,14.645,14.645,753272,0,Verizon
9/8/1994,14.645,14.645,14.543,14.572,748346,0,Verizon
9/9/1994,14.404,14.608,14.141,14.271,1630041,0,Verizon
9/12/1994,14.308,14.404,14.235,14.375,724797,0,Verizon
9/13/1994,14.375,14.404,14.141,14.171,1216580,0,Verizon
9/14/1994,14.206,14.235,14.069,14.206,955352,0,Verizon
9/15/1994,14.206,14.812,14.171,14.711,1338975,0,Verizon
9/16/1994,14.572,14.645,14.404,14.44,3370433,0,Verizon
9/19/1994,14.44,14.506,14.375,14.44,1147573,0,Verizon
9/20/1994,14.308,14.338,14.141,14.206,1266137,0,Verizon
9/21/1994,14.206,14.308,14.069,14.308,1374570,0,Verizon
9/22/1994,14.375,14.404,14.171,14.308,911270,0,Verizon
9/23/1994,14.308,14.44,14.271,14.308,718773,0,Verizon
9/26/1994,14.375,14.608,14.338,14.506,720690,0,Verizon
9/27/1994,14.543,14.843,14.543,14.747,1895096,0,Verizon
9/28/1994,14.675,14.812,14.543,14.645,1115262,0,Verizon
